"","type","Player","Turniej","Data","Position","Priority","Information","Kraj","Nawierzchnia","update"
"2130","wta","Merel Hoedt","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2131","wta","Merel Hoedt","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2132","wta","Merna Refaat","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2133","wta","Mia Ristic","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2134","wta","Mia Ristic","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2135","wta","Michaela Bayerlová","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2136","wta","Michaela Bayerlová","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2137","wta","Michaela Laki","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2138","wta","Mihaela Djaković","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2139","wta","Mihaela Djaković","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2140","wta","Miho Kuramochi","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2141","wta","Mila Masic","Qual. Kursumlijska Banja 13",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2142","wta","Milana Zhabrailova","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2143","wta","Mingge Xu","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2144","wta","Miriam Bianca Bulgaru","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2145","wta","Miriana Tona","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2146","wta","Mirjam Björklund","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2147","wta","Mirra Andreeva","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2148","wta","Misaki Matsuda","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2149","wta","Mona Barthel","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2150","wta","Monique Barry","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2151","wta","Monique Barry","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2152","wta","Moyuka Uchijima","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2153","wta","Moyuka Uchijima","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2154","wta","Na Dong","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2155","wta","Na Dong","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2156","wta","Nadia Podoroska","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2157","wta","Nadia Podoroska","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2158","wta","Nadia Podoroska","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2159","wta","Nadine Keller","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2160","wta","Nadiya Kolb","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2161","wta","Nagi Hanatani","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2162","wta","Nagomi Higashitani","Qual. Grodzisk Mazowiecki",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2163","wta","Nahia Berecoechea","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2164","wta","Nahia Berecoechea","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2165","wta","Naho Sato","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2166","wta","Naiktha Bains","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2167","wta","Naima Karamoko","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2168","wta","Naima Karamoko","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2169","wta","Nanari Katsumi","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2170","wta","Nanari Katsumi","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2171","wta","Naomi Osaka","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"2172","wta","Nastasja Schunk","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2173","wta","Nastasja Schunk","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2174","wta","Natalia Siedliska","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2175","wta","Natalija Senic","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2176","wta","Natalija Stevanović","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2177","wta","Natalija Stevanović","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2178","wta","Natsumi Kawaguchi","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2179","wta","Natsumi Kawaguchi","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2180","wta","Next","Next",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2181","wta","Next","Next",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2182","wta","Next","Next",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2183","wta","Next","Next",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"2184","wta","Nicole Fossa Huergo","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2185","wta","Nicole Fossa Huergo","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2186","wta","Nicole Rivkin","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2187","wta","Nigina Abduraimova","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2188","wta","Nigina Abduraimova","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2189","wta","Nika Radišić","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2190","wta","Nika Radišić","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2191","wta","Nina Potočnik","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2192","wta","Nina Potočnik","Krsko",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2193","wta","Nina Stojanović","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2194","wta","Nina Vargová","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2195","wta","Noelia Bouzo Zanotti","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2196","wta","Noelia Bouzo Zanotti","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2197","wta","Noelia Zeballos","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2198","wta","Noelia Zeballos","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2199","wta","Noma Noha Akugue","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2200","wta","Noma Noha Akugue","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2201","wta","Nuria Brancaccio","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2202","wta","Nuria Párrizas Díaz","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2203","wta","Nuria Párrizas Díaz","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2204","wta","Oana Gavrilă","Krsko",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2205","wta","Océane Dodin","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2206","wta","Océane Dodin","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2207","wta","Oksana Selekhmeteva","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2208","wta","Oleksandra Oliynykova","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2209","wta","Olga Helmi","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2210","wta","Olga Helmi","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2211","wta","Olivia Gadecki","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2212","wta","Olivia Gadecki","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2213","wta","Olivia Lincer","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2214","wta","Panna Udvardy","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2215","wta","Panna Udvardy","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2216","wta","Paris Corley","Lakewood 2",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2217","wta","Paris Corley","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2218","wta","Patcharin Cheapchandej","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2219","wta","Patricia Maria Țig","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2220","wta","Patricija Paukstyte","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2221","wta","Paula Arias Manjón","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2222","wta","Paula Badosa","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2223","wta","Paula Ormaechea","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2224","wta","Pemra Özgen","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2225","wta","Petra Hule","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2226","wta","Petra Hule","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2227","wta","Petra Marčinko","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2228","wta","Petra Marčinko","Torino",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2229","wta","Petra Martić","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2230","wta","Peyton Stearns","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2231","wta","Peyton Stearns","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2232","wta","Pia Lovrič","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2233","wta","Pia Lovrič","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2234","wta","Player","schd(""07/08/2024"")",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2235","wta","Player","schd(""07/15/2024"")",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2236","wta","Player","schd(""07/22/2024"")",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2237","wta","Player","schd(""07/29/2024"")",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"2238","wta","Polina Iatcenko","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2239","wta","Polina Iatcenko","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2240","wta","Polina Kudermetova","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2241","wta","Polona Hercog","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2242","wta","Priscilla Hon","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2243","wta","Priscilla Hon","Porto 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2244","wta","Priska Nugroho","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2245","wta","Priska Nugroho","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2246","wta","Punnin Kovapitukted","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2247","wta","Punnin Kovapitukted","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2248","wta","Qiang Wang","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2249","wta","Qinwen Zheng","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"2250","wta","Radka Zelníčková","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2251","wta","Radka Zelníčková","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2252","wta","Raluca Șerban","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2253","wta","Raluca Șerban","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2254","wta","Ranah Stoiber","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2255","wta","Ranah Stoiber","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2256","wta","Rasheeda Mcadoo","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2257","wta","Rebecca Munk Mortensen","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2258","wta","Rebecca Peterson","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2259","wta","Rebecca Šramková","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2260","wta","Rebecca Šramková","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2261","wta","Rebeka Masarova","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2262","wta","Rebeka Masarova","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2263","wta","Rebeka Masarova","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2264","wta","Renata Zarazúa","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2265","wta","Renata Zarazúa","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2266","wta","Renata Zarazúa","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2267","wta","Rinko Matsuda","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2268","wta","Rinko Matsuda","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2269","wta","Rinon Okuwaki","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2270","wta","Riya Bhatia","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2271","wta","Robin Montgomery","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2272","wta","Romina Ccuno","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2273","wta","Romina Ccuno","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2274","wta","Ruth Roura Llaverias","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2275","wta","Rutuja Bhosale","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2276","wta","Rutuja Bhosale","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2277","wta","Sachia Vickery","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2278","wta","Sada Nahimana","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2279","wta","Sahaja Yamalapalli","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2280","wta","Sakura Hosogi","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2281","wta","Salakthip Ounmuang","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2282","wta","Salakthip Ounmuang","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2283","wta","Salma Drugdová","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2284","wta","Salma Drugdová","Krsko",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2285","wta","Sandra Samir","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2286","wta","Sandra Samir","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2287","wta","Sapfo Sakellaridi","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2288","wta","Sapfo Sakellaridi","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2289","wta","Sára Bejlek","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2290","wta","Sara Cakarevic","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2291","wta","Sara Cakarevic","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2292","wta","Sara Daavettila","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2293","wta","Sara Errani","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2294","wta","Sara Errani","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2295","wta","Sara Sorribes Tormo","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2296","wta","Sara Sorribes Tormo","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"2297","wta","Sarah Beth Grey","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2298","wta","Sarah Beth Grey","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2299","wta","Sarah Iliev","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2300","wta","Sarah Tatu","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2301","wta","Sarah Tatu","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2302","wta","Sayaka Ishii","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2303","wta","Sayaka Ishii","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2304","wta","Séléna Janicijevic","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2305","wta","Selina Dal","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2306","wta","Seone Mendez","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2307","wta","Seone Mendez","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2308","wta","Shiyu Ye","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2309","wta","Shiyu Ye","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2310","wta","Shrivalli Bhamidipaty","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2311","wta","Shuo Feng","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2312","wta","Sijia Wei","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2313","wta","Sijia Wei","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2314","wta","Simona Waltert","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2315","wta","Simona Waltert","Torino",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2316","wta","Sina Herrmann","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2317","wta","Sofia Costoulas","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2318","wta","Sofia Costoulas","Torino",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2319","wta","Sofia Milatová","Krsko",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2320","wta","Sofia Rocchetti","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2321","wta","Sofia Rocchetti","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2322","wta","Sofia Shapatava","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2323","wta","Sofia Shapatava","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2324","wta","Sofya Lansere","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2325","wta","Sofya Lansere","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2326","wta","Sohyun Park","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2327","wta","Sol Ailin Larraya Guidi","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2328","wta","Sol Ailin Larraya Guidi","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2329","wta","Solana Sierra","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2330","wta","Solana Sierra","Torino",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2331","wta","Solana Sierra","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2332","wta","Sonay Kartal","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2333","wta","Sophia Biolay","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2334","wta","Sophie Chang","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2335","wta","Stacey Fung","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2336","wta","Stefani Webb","Lakewood 2",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2337","wta","Stephanie Visscher","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2338","wta","Stephanie Wagner","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2339","wta","Stephanie Wagner","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2340","wta","Su Jeong Jang","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2341","wta","Suana Tucakovic","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2342","wta","Suana Tucakovic","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2343","wta","Susan Bandecchi","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"2344","wta","Suzan Lamens","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2345","wta","Sylvie Zund","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"2346","wta","Talia Gibson","Porto 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2347","wta","Talia Gibson","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2348","wta","Tamara Korpatsch","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2349","wta","Tamara Korpatsch","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"2350","wta","Tamara Korpatsch","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"2351","wta","Tamara Kostic","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2352","wta","Tamara Zidanšek","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2353","wta","Tamira Paszek","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"2354","wta","Tamira Paszek","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
